"","study","germplasmName","trait","predicted.value","std.error","status"
"497","Pr_Neo_21","19-19159","Grain.yield...bu.ac",82.366757012563,3.8058989822606,"Estimable"
"498","Pr_Neo_21","19-19159","Heading.time...Julian.date..JD..CO_321.0001233",125.657430935733,1.01397162824837,"Estimable"
"499","Pr_Neo_21","19-19159","Grain.test.weight...lbs.bu",56.6888783418315,0.336132570411349,"Estimable"
"500","Pr_Neo_21","19-19159","Plant.height.inches",37.2893091132791,1.72188947903599,"Estimable"
"501","Pr_Neo_21","19-19160","Grain.yield...bu.ac",81.8604728296444,2.79873726202192,"Estimable"
"502","Pr_Neo_21","19-19160","Heading.time...Julian.date..JD..CO_321.0001233",130.087360059968,0.736001580899891,"Estimable"
"503","Pr_Neo_21","19-19160","Grain.test.weight...lbs.bu",56.3574960050444,0.283982210197379,"Estimable"
"504","Pr_Neo_21","19-19160","Plant.height.inches",38.8113386903691,1.22442067839549,"Estimable"
"505","Pr_Neo_21","19-19205","Grain.yield...bu.ac",86.937423856804,3.78617330097851,"Estimable"
"506","Pr_Neo_21","19-19205","Heading.time...Julian.date..JD..CO_321.0001233",128.173241584569,1.01822757229161,"Estimable"
"507","Pr_Neo_21","19-19205","Grain.test.weight...lbs.bu",56.6038159624767,0.336574168040169,"Estimable"
"508","Pr_Neo_21","19-19205","Plant.height.inches",34.0374591537386,1.72387293295378,"Estimable"
"509","Pr_Neo_21","19-19276","Grain.yield...bu.ac",70.2521460476433,3.81669097844894,"Estimable"
"510","Pr_Neo_21","19-19276","Heading.time...Julian.date..JD..CO_321.0001233",131.450905292091,1.01734344420671,"Estimable"
"511","Pr_Neo_21","19-19276","Grain.test.weight...lbs.bu",56.362223058224,0.337475297603444,"Estimable"
"512","Pr_Neo_21","19-19276","Plant.height.inches",39.6738129525898,1.72299073858271,"Estimable"
"513","Pr_Neo_21","19-19324","Grain.yield...bu.ac",83.8621283208989,2.82215612892472,"Estimable"
"514","Pr_Neo_21","19-19324","Heading.time...Julian.date..JD..CO_321.0001233",131.684170308246,0.730011829038995,"Estimable"
"515","Pr_Neo_21","19-19324","Grain.test.weight...lbs.bu",53.3034742574,0.284415616208791,"Estimable"
"516","Pr_Neo_21","19-19324","Plant.height.inches",37.1981756052886,1.22460672159476,"Estimable"
"517","Pr_Neo_21","19-19327","Grain.yield...bu.ac",88.2439292472236,3.82935900931793,"Estimable"
"518","Pr_Neo_21","19-19327","Heading.time...Julian.date..JD..CO_321.0001233",130.468726567753,1.02195724547786,"Estimable"
"519","Pr_Neo_21","19-19327","Grain.test.weight...lbs.bu",53.1200148778953,0.33815753724017,"Estimable"
"520","Pr_Neo_21","19-19327","Plant.height.inches",38.3955896038221,1.7219501477219,"Estimable"
"521","Pr_Neo_21","19-19341","Grain.yield...bu.ac",82.0251183542745,3.81010139363926,"Estimable"
"522","Pr_Neo_21","19-19341","Heading.time...Julian.date..JD..CO_321.0001233",133.578378228021,1.01928505489892,"Estimable"
"523","Pr_Neo_21","19-19341","Grain.test.weight...lbs.bu",55.851570757881,0.338953272924502,"Estimable"
"524","Pr_Neo_21","19-19341","Plant.height.inches",38.0343342030511,1.72193184801127,"Estimable"
"525","Pr_Neo_21","19-19413","Grain.yield...bu.ac",76.7699011959832,3.8017905661007,"Estimable"
"526","Pr_Neo_21","19-19413","Heading.time...Julian.date..JD..CO_321.0001233",128.665181929177,1.01563263025254,"Estimable"
"527","Pr_Neo_21","19-19413","Grain.test.weight...lbs.bu",55.6835328799247,0.336369422514208,"Estimable"
"528","Pr_Neo_21","19-19413","Plant.height.inches",38.020885796557,1.72200984534581,"Estimable"
"529","Pr_Neo_21","19-20069","Grain.yield...bu.ac",83.2484868928291,2.80483191711391,"Estimable"
"530","Pr_Neo_21","19-20069","Heading.time...Julian.date..JD..CO_321.0001233",128.327079648173,0.735922009429775,"Estimable"
"531","Pr_Neo_21","19-20069","Grain.test.weight...lbs.bu",55.5699048854404,0.284078386136959,"Estimable"
"532","Pr_Neo_21","19-20069","Plant.height.inches",39.0274500728703,1.22449339853375,"Estimable"
"533","Pr_Neo_21","19-20203","Grain.yield...bu.ac",83.425188604935,3.82945243861326,"Estimable"
"534","Pr_Neo_21","19-20203","Heading.time...Julian.date..JD..CO_321.0001233",126.00150382245,1.02256212602113,"Estimable"
"535","Pr_Neo_21","19-20203","Grain.test.weight...lbs.bu",54.7180400742572,0.339231905488154,"Estimable"
"536","Pr_Neo_21","19-20203","Plant.height.inches",35.6084633502848,1.7219909810641,"Estimable"
"537","Pr_Neo_21","19-20231","Grain.yield...bu.ac",82.8418326621411,3.78911802803626,"Estimable"
"538","Pr_Neo_21","19-20231","Heading.time...Julian.date..JD..CO_321.0001233",128.026827071416,1.01887778370992,"Estimable"
"539","Pr_Neo_21","19-20231","Grain.test.weight...lbs.bu",56.1273492488106,0.335778324123663,"Estimable"
"540","Pr_Neo_21","19-20231","Plant.height.inches",40.0374612249302,1.72387293483027,"Estimable"
"541","Pr_Neo_21","19-20306","Grain.yield...bu.ac",81.0257736470459,3.83741185778468,"Estimable"
"542","Pr_Neo_21","19-20306","Heading.time...Julian.date..JD..CO_321.0001233",127.55701707104,1.02166682298315,"Estimable"
"543","Pr_Neo_21","19-20306","Grain.test.weight...lbs.bu",57.5994328385016,0.339236953002567,"Estimable"
"544","Pr_Neo_21","19-20306","Plant.height.inches",42.034336206396,1.72193186004601,"Estimable"
"545","Pr_Neo_21","19-20311","Grain.yield...bu.ac",81.8636596502448,2.81478932907899,"Estimable"
"546","Pr_Neo_21","19-20311","Heading.time...Julian.date..JD..CO_321.0001233",132.263859073661,0.728604408132154,"Estimable"
"547","Pr_Neo_21","19-20311","Grain.test.weight...lbs.bu",56.5599767670351,0.283709724700798,"Estimable"
"548","Pr_Neo_21","19-20311","Plant.height.inches",38.1100622928595,1.22336564246927,"Estimable"
"549","Pr_Neo_21","19-20315","Grain.yield...bu.ac",80.3260689900253,3.7933541684388,"Estimable"
"550","Pr_Neo_21","19-20315","Heading.time...Julian.date..JD..CO_321.0001233",129.835320728658,1.0178752991771,"Estimable"
"551","Pr_Neo_21","19-20315","Grain.test.weight...lbs.bu",56.7760381343327,0.336898407872626,"Estimable"
"552","Pr_Neo_21","19-20315","Plant.height.inches",38.2837922982973,1.7219334989847,"Estimable"
"553","Pr_Neo_21","19-20326","Grain.yield...bu.ac",83.5722966360078,2.79656920238236,"Estimable"
"554","Pr_Neo_21","19-20326","Heading.time...Julian.date..JD..CO_321.0001233",128.100235297808,0.733840134901144,"Estimable"
"555","Pr_Neo_21","19-20326","Grain.test.weight...lbs.bu",53.6461703042789,0.283565688897888,"Estimable"
"556","Pr_Neo_21","19-20326","Plant.height.inches",37.3888922012867,1.22330384717065,"Estimable"
"557","Pr_Neo_21","19-20342","Grain.yield...bu.ac",81.8010222913385,3.79789438676429,"Estimable"
"558","Pr_Neo_21","19-20342","Heading.time...Julian.date..JD..CO_321.0001233",132.61395873359,1.01691970890149,"Estimable"
"559","Pr_Neo_21","19-20342","Grain.test.weight...lbs.bu",55.8950816739977,0.335755150170588,"Estimable"
"560","Pr_Neo_21","19-20342","Plant.height.inches",37.3672826816608,1.72201821390524,"Estimable"
"561","Pr_Neo_21","19-20348","Grain.yield...bu.ac",89.8738063753631,3.84368592827856,"Estimable"
"562","Pr_Neo_21","19-20348","Heading.time...Julian.date..JD..CO_321.0001233",127.978658570079,1.02094571145725,"Estimable"
"563","Pr_Neo_21","19-20348","Grain.test.weight...lbs.bu",55.3069401539196,0.339343857182089,"Estimable"
"564","Pr_Neo_21","19-20348","Plant.height.inches",30.5807719402029,1.72221817473527,"Estimable"
"565","Pr_Neo_21","19-20350","Grain.yield...bu.ac",81.3817428942679,3.8789315923175,"Estimable"
"566","Pr_Neo_21","19-20350","Heading.time...Julian.date..JD..CO_321.0001233",125.947759410875,1.02492294716018,"Estimable"
"567","Pr_Neo_21","19-20350","Grain.test.weight...lbs.bu",56.0278018291236,0.341736563048979,"Estimable"
"568","Pr_Neo_21","19-20350","Plant.height.inches",35.883711793187,1.72183126411795,"Estimable"
"569","Pr_Neo_21","19-20402","Grain.yield...bu.ac",90.0540405517974,2.82370406317772,"Estimable"
"570","Pr_Neo_21","19-20402","Heading.time...Julian.date..JD..CO_321.0001233",129.362879585704,0.737325222904953,"Estimable"
"571","Pr_Neo_21","19-20402","Grain.test.weight...lbs.bu",54.9785828127121,0.285397632393331,"Estimable"
"572","Pr_Neo_21","19-20402","Plant.height.inches",38.5739872916446,1.22397497110718,"Estimable"
"573","Pr_Neo_21","19-20562","Grain.yield...bu.ac",74.1834772523641,2.80838197634759,"Estimable"
"574","Pr_Neo_21","19-20562","Heading.time...Julian.date..JD..CO_321.0001233",127.948928554778,0.734253087417152,"Estimable"
"575","Pr_Neo_21","19-20562","Grain.test.weight...lbs.bu",56.1330775642654,0.283451778814159,"Estimable"
"576","Pr_Neo_21","19-20562","Plant.height.inches",38.7037830662336,1.223845471075,"Estimable"
"577","Pr_Neo_21","19-20648","Grain.yield...bu.ac",85.0768829139419,3.80387149391507,"Estimable"
"578","Pr_Neo_21","19-20648","Heading.time...Julian.date..JD..CO_321.0001233",128.49729909534,1.01471732624464,"Estimable"
"579","Pr_Neo_21","19-20648","Grain.test.weight...lbs.bu",56.9994521908088,0.335821425739496,"Estimable"
"580","Pr_Neo_21","19-20648","Plant.height.inches",41.2893120740401,1.72188948182668,"Estimable"
"581","Pr_Neo_21","19-21341","Grain.yield...bu.ac",79.7215887853068,3.80555410151257,"Estimable"
"582","Pr_Neo_21","19-21341","Heading.time...Julian.date..JD..CO_321.0001233",130.418403740514,1.0159153133101,"Estimable"
"583","Pr_Neo_21","19-21341","Grain.test.weight...lbs.bu",54.3545503320502,0.335966863551769,"Estimable"
"584","Pr_Neo_21","19-21341","Plant.height.inches",40.3955917462172,1.72195014241892,"Estimable"
"585","Pr_Neo_21","19-21360","Grain.yield...bu.ac",75.4021998426472,2.79276358690861,"Estimable"
"586","Pr_Neo_21","19-21360","Heading.time...Julian.date..JD..CO_321.0001233",128.691470685739,0.730944541223984,"Estimable"
"587","Pr_Neo_21","19-21360","Grain.test.weight...lbs.bu",56.4547592466627,0.283384680951708,"Estimable"
"588","Pr_Neo_21","19-21360","Plant.height.inches",35.217625807489,1.22377973877245,"Estimable"
"589","Pr_Neo_21","19-21364","Grain.yield...bu.ac",74.9967200429381,2.79619141811463,"Estimable"
"590","Pr_Neo_21","19-21364","Heading.time...Julian.date..JD..CO_321.0001233",133.554084464755,0.734016619812625,"Estimable"
"591","Pr_Neo_21","19-21364","Grain.test.weight...lbs.bu",56.0639250657535,0.283277746667655,"Estimable"
"592","Pr_Neo_21","19-21364","Plant.height.inches",43.1837345466234,1.22405166594478,"Estimable"
"593","Pr_Neo_21","19-21372","Grain.yield...bu.ac",71.8620003958494,3.79044212933356,"Estimable"
"594","Pr_Neo_21","19-21372","Heading.time...Julian.date..JD..CO_321.0001233",134.401119615503,1.0194208862179,"Estimable"
"595","Pr_Neo_21","19-21372","Grain.test.weight...lbs.bu",54.8312688888904,0.336867890349977,"Estimable"
"596","Pr_Neo_21","19-21372","Plant.height.inches",40.8267912740433,1.72192283540232,"Estimable"
"597","Pr_Neo_21","19-21425","Grain.yield...bu.ac",75.2129295930156,2.79745401829098,"Estimable"
"598","Pr_Neo_21","19-21425","Heading.time...Julian.date..JD..CO_321.0001233",131.185483185222,0.733574928879486,"Estimable"
"599","Pr_Neo_21","19-21425","Grain.test.weight...lbs.bu",58.3746288943323,0.284118721645114,"Estimable"
"600","Pr_Neo_21","19-21425","Plant.height.inches",40.3120677910856,1.22476597076613,"Estimable"
"601","Pr_Neo_21","19-21445","Grain.yield...bu.ac",77.626339181002,3.82297113891132,"Estimable"
"602","Pr_Neo_21","19-21445","Heading.time...Julian.date..JD..CO_321.0001233",132.660318089832,1.01908460443653,"Estimable"
"603","Pr_Neo_21","19-21445","Grain.test.weight...lbs.bu",57.6718631757716,0.337473177684725,"Estimable"
"604","Pr_Neo_21","19-21445","Plant.height.inches",38.4922088116138,1.72202380364206,"Estimable"
"605","Pr_Neo_21","19-21462","Grain.yield...bu.ac",77.1124191250508,2.83331009586829,"Estimable"
"606","Pr_Neo_21","19-21462","Heading.time...Julian.date..JD..CO_321.0001233",127.778236687791,0.743102266892491,"Estimable"
"607","Pr_Neo_21","19-21462","Grain.test.weight...lbs.bu",55.6517206207367,0.287477190672067,"Estimable"
"608","Pr_Neo_21","19-21462","Plant.height.inches",41.6258329748294,1.22477960763159,"Estimable"
"609","Pr_Neo_21","19-21467","Grain.yield...bu.ac",92.1123314452492,2.82475662728155,"Estimable"
"610","Pr_Neo_21","19-21467","Heading.time...Julian.date..JD..CO_321.0001233",127.40478037134,0.735872463579243,"Estimable"
"611","Pr_Neo_21","19-21467","Grain.test.weight...lbs.bu",55.0832101616096,0.285078286699773,"Estimable"
"612","Pr_Neo_21","19-21467","Plant.height.inches",36.9788019171717,1.22324926166882,"Estimable"
"613","Pr_Neo_21","19-21556","Grain.yield...bu.ac",82.4574367449157,3.80221051026007,"Estimable"
"614","Pr_Neo_21","19-21556","Heading.time...Julian.date..JD..CO_321.0001233",129.147356200406,1.01418290899709,"Estimable"
"615","Pr_Neo_21","19-21556","Grain.test.weight...lbs.bu",56.8581147169113,0.335639252130038,"Estimable"
"616","Pr_Neo_21","19-21556","Plant.height.inches",38.4629044119251,1.72201881028416,"Estimable"
"617","Pr_Neo_21","19-21559","Grain.yield...bu.ac",83.5634123599598,2.79698870826553,"Estimable"
"618","Pr_Neo_21","19-21559","Heading.time...Julian.date..JD..CO_321.0001233",134.007587777999,0.733614986759934,"Estimable"
"619","Pr_Neo_21","19-21559","Grain.test.weight...lbs.bu",55.5315329360875,0.283401720728841,"Estimable"
"620","Pr_Neo_21","19-21559","Plant.height.inches",38.2632711896969,1.22400246719602,"Estimable"
"621","Pr_Neo_21","19-21570","Grain.yield...bu.ac",87.1827622847723,2.80079135216491,"Estimable"
"622","Pr_Neo_21","19-21570","Heading.time...Julian.date..JD..CO_321.0001233",130.855050445727,0.732756917908283,"Estimable"
"623","Pr_Neo_21","19-21570","Grain.test.weight...lbs.bu",56.4345536212479,0.282821956825241,"Estimable"
"624","Pr_Neo_21","19-21570","Plant.height.inches",34.5917364997146,1.22387201287589,"Estimable"
"625","Pr_Neo_21","19-21574","Grain.yield...bu.ac",81.2418849661452,2.81202528740631,"Estimable"
"626","Pr_Neo_21","19-21574","Heading.time...Julian.date..JD..CO_321.0001233",127.22571954436,0.73294414240428,"Estimable"
"627","Pr_Neo_21","19-21574","Grain.test.weight...lbs.bu",56.0241289844637,0.28446762275837,"Estimable"
"628","Pr_Neo_21","19-21574","Plant.height.inches",40.4447929108604,1.22331039670477,"Estimable"
"629","Pr_Neo_21","19-21575","Grain.yield...bu.ac",77.6525720772034,3.81452790775161,"Estimable"
"630","Pr_Neo_21","19-21575","Heading.time...Julian.date..JD..CO_321.0001233",127.715662866668,1.01744237964822,"Estimable"
"631","Pr_Neo_21","19-21575","Grain.test.weight...lbs.bu",57.689589695441,0.336730650198321,"Estimable"
"632","Pr_Neo_21","19-21575","Plant.height.inches",36.7878864691607,1.72321227161249,"Estimable"
"633","Pr_Neo_21","19-21629","Grain.yield...bu.ac",81.5499942147868,3.84433719802733,"Estimable"
"634","Pr_Neo_21","19-21629","Heading.time...Julian.date..JD..CO_321.0001233",128.126852216791,1.02327169872465,"Estimable"
"635","Pr_Neo_21","19-21629","Grain.test.weight...lbs.bu",53.0901557110719,0.33983812686245,"Estimable"
"636","Pr_Neo_21","19-21629","Plant.height.inches",32.0374577338113,1.72387294862098,"Estimable"
"637","Pr_Neo_21","19-21632","Grain.yield...bu.ac",69.2823047097799,3.82941970754883,"Estimable"
"638","Pr_Neo_21","19-21632","Heading.time...Julian.date..JD..CO_321.0001233",131.536684170991,1.02301713541602,"Estimable"
"639","Pr_Neo_21","19-21632","Grain.test.weight...lbs.bu",53.4251245222724,0.340763165686401,"Estimable"
"640","Pr_Neo_21","19-21632","Plant.height.inches",31.6084612060421,1.72199097782074,"Estimable"
"641","Pr_Neo_21","19-21633","Grain.yield...bu.ac",78.6841262986635,3.81034519988345,"Estimable"
"642","Pr_Neo_21","19-21633","Heading.time...Julian.date..JD..CO_321.0001233",128.026733217247,1.0152836606696,"Estimable"
"643","Pr_Neo_21","19-21633","Grain.test.weight...lbs.bu",53.9362053470396,0.337093624010079,"Estimable"
"644","Pr_Neo_21","19-21633","Plant.height.inches",35.9637231772928,1.72223523345584,"Estimable"
"645","Pr_Neo_21","19-21717","Grain.yield...bu.ac",79.4803990165676,3.81582484478703,"Estimable"
"646","Pr_Neo_21","19-21717","Heading.time...Julian.date..JD..CO_321.0001233",126.276890253008,1.01563712238093,"Estimable"
"647","Pr_Neo_21","19-21717","Grain.test.weight...lbs.bu",53.3452353830253,0.338216013674326,"Estimable"
"648","Pr_Neo_21","19-21717","Plant.height.inches",36.4922074407759,1.72202379949825,"Estimable"
"649","Pr_Neo_21","19-21722","Grain.yield...bu.ac",77.4492321051155,2.8410601887796,"Estimable"
"650","Pr_Neo_21","19-21722","Heading.time...Julian.date..JD..CO_321.0001233",129.799363470651,0.734840798464493,"Estimable"
"651","Pr_Neo_21","19-21722","Grain.test.weight...lbs.bu",54.5833590831313,0.285145094553612,"Estimable"
"652","Pr_Neo_21","19-21722","Plant.height.inches",35.4670704167098,1.22465166257738,"Estimable"
"653","Pr_Neo_21","19-21724","Grain.yield...bu.ac",86.9674530051431,2.81705203325534,"Estimable"
"654","Pr_Neo_21","19-21724","Heading.time...Julian.date..JD..CO_321.0001233",130.373047497111,0.738247189264605,"Estimable"
"655","Pr_Neo_21","19-21724","Grain.test.weight...lbs.bu",54.5418209683647,0.286270509295645,"Estimable"
"656","Pr_Neo_21","19-21724","Plant.height.inches",37.0793848244061,1.22441645370454,"Estimable"
"657","Pr_Neo_21","19-21731","Grain.yield...bu.ac",82.7808624982077,2.85708487435819,"Estimable"
"658","Pr_Neo_21","19-21731","Heading.time...Julian.date..JD..CO_321.0001233",129.264292600099,0.731377490572309,"Estimable"
"659","Pr_Neo_21","19-21731","Grain.test.weight...lbs.bu",55.1667461360066,0.285802860486926,"Estimable"
"660","Pr_Neo_21","19-21731","Plant.height.inches",36.9960640795345,1.22336431760612,"Estimable"
"661","Pr_Neo_21","19-21744","Grain.yield...bu.ac",82.3622523631319,3.80921240130488,"Estimable"
"662","Pr_Neo_21","19-21744","Heading.time...Julian.date..JD..CO_321.0001233",128.134637049059,1.01566086139556,"Estimable"
"663","Pr_Neo_21","19-21744","Grain.test.weight...lbs.bu",55.1721326653197,0.337534789799535,"Estimable"
"664","Pr_Neo_21","19-21744","Plant.height.inches",37.9637239008399,1.7222352335556,"Estimable"
"665","Pr_Neo_21","19-21756","Grain.yield...bu.ac",82.352722826628,3.85972366216109,"Estimable"
"666","Pr_Neo_21","19-21756","Heading.time...Julian.date..JD..CO_321.0001233",129.059799397916,1.01253384591925,"Estimable"
"667","Pr_Neo_21","19-21756","Grain.test.weight...lbs.bu",55.5127199400948,0.336439598143105,"Estimable"
"668","Pr_Neo_21","19-21756","Plant.height.inches",35.8837115474526,1.72183126085401,"Estimable"
"669","Pr_Neo_21","19-21760","Grain.yield...bu.ac",90.6425463266587,3.80324645110467,"Estimable"
"670","Pr_Neo_21","19-21760","Heading.time...Julian.date..JD..CO_321.0001233",128.924692611917,1.01604633473254,"Estimable"
"671","Pr_Neo_21","19-21760","Grain.test.weight...lbs.bu",55.9819255689737,0.334852986157433,"Estimable"
"672","Pr_Neo_21","19-21760","Plant.height.inches",36.0374594151953,1.72387293942631,"Estimable"
"673","Pr_Neo_21","19-21765","Grain.yield...bu.ac",77.6679675702415,3.79919754578823,"Estimable"
"674","Pr_Neo_21","19-21765","Heading.time...Julian.date..JD..CO_321.0001233",128.872587149034,1.01588008157611,"Estimable"
"675","Pr_Neo_21","19-21765","Grain.test.weight...lbs.bu",55.1835242062553,0.336733883827873,"Estimable"
"676","Pr_Neo_21","19-21765","Plant.height.inches",36.3443219495075,1.72210620593112,"Estimable"
"677","Pr_Neo_21","19-21815","Grain.yield...bu.ac",85.8598235633669,2.79570211437336,"Estimable"
"678","Pr_Neo_21","19-21815","Heading.time...Julian.date..JD..CO_321.0001233",128.46596944569,0.734067267510418,"Estimable"
"679","Pr_Neo_21","19-21815","Grain.test.weight...lbs.bu",54.382418389406,0.283699094884659,"Estimable"
"680","Pr_Neo_21","19-21815","Plant.height.inches",38.4182658087438,1.22444259470346,"Estimable"
"681","Pr_Neo_21","19-21821","Grain.yield...bu.ac",85.6133520315758,3.80922366190937,"Estimable"
"682","Pr_Neo_21","19-21821","Heading.time...Julian.date..JD..CO_321.0001233",128.514906007045,1.01641763103242,"Estimable"
"683","Pr_Neo_21","19-21821","Grain.test.weight...lbs.bu",56.9101065814288,0.337006106783203,"Estimable"
"684","Pr_Neo_21","19-21821","Plant.height.inches",38.034334222381,1.72193184757365,"Estimable"
"685","Pr_Neo_21","19-21829","Grain.yield...bu.ac",85.1561835874478,2.80268885125373,"Estimable"
"686","Pr_Neo_21","19-21829","Heading.time...Julian.date..JD..CO_321.0001233",127.466353390979,0.738598210188231,"Estimable"
"687","Pr_Neo_21","19-21829","Grain.test.weight...lbs.bu",55.5939435273037,0.284203992507329,"Estimable"
"688","Pr_Neo_21","19-21829","Plant.height.inches",38.4180852451082,1.22397190249439,"Estimable"
"689","Pr_Neo_21","19-21846","Grain.yield...bu.ac",75.4315581321105,3.88260249624512,"Estimable"
"690","Pr_Neo_21","19-21846","Heading.time...Julian.date..JD..CO_321.0001233",126.161933857416,1.02264469770849,"Estimable"
"691","Pr_Neo_21","19-21846","Grain.test.weight...lbs.bu",57.0581436199317,0.339339302625382,"Estimable"
"692","Pr_Neo_21","19-21846","Plant.height.inches",39.8837133571875,1.72183126605161,"Estimable"
"693","Pr_Neo_21","19-21848","Grain.yield...bu.ac",88.4752346645902,3.83010625819853,"Estimable"
"694","Pr_Neo_21","19-21848","Heading.time...Julian.date..JD..CO_321.0001233",126.120582894126,1.02365180533786,"Estimable"
"695","Pr_Neo_21","19-21848","Grain.test.weight...lbs.bu",55.6098750602423,0.33976840311162,"Estimable"
"696","Pr_Neo_21","19-21848","Plant.height.inches",37.7083209544395,1.72226206512008,"Estimable"
"697","Pr_Neo_21","19-21865","Grain.yield...bu.ac",80.6555225278022,2.82507438286269,"Estimable"
"698","Pr_Neo_21","19-21865","Heading.time...Julian.date..JD..CO_321.0001233",127.876900353035,0.734541847790518,"Estimable"
"699","Pr_Neo_21","19-21865","Grain.test.weight...lbs.bu",56.9838736585165,0.28526966108907,"Estimable"
"700","Pr_Neo_21","19-21865","Plant.height.inches",37.7373181331175,1.2248209777688,"Estimable"
"701","Pr_Neo_21","19-21924","Grain.yield...bu.ac",78.192829127093,3.8031553440342,"Estimable"
"702","Pr_Neo_21","19-21924","Heading.time...Julian.date..JD..CO_321.0001233",127.615319871737,1.01649432917247,"Estimable"
"703","Pr_Neo_21","19-21924","Grain.test.weight...lbs.bu",57.3995520847586,0.337058015543487,"Estimable"
"704","Pr_Neo_21","19-21924","Plant.height.inches",41.289311449264,1.72188947923,"Estimable"
"705","Pr_Neo_21","19-22105","Grain.yield...bu.ac",87.8784295947551,2.83911575420997,"Estimable"
"706","Pr_Neo_21","19-22105","Heading.time...Julian.date..JD..CO_321.0001233",125.636461452044,0.734107769318778,"Estimable"
"707","Pr_Neo_21","19-22105","Grain.test.weight...lbs.bu",57.0167467706575,0.285602938732209,"Estimable"
"708","Pr_Neo_21","19-22105","Plant.height.inches",40.7722586889673,1.22402073643884,"Estimable"
"709","Pr_Neo_21","19-22112","Grain.yield...bu.ac",84.8546492166176,2.8168397502406,"Estimable"
"710","Pr_Neo_21","19-22112","Heading.time...Julian.date..JD..CO_321.0001233",128.892370746619,0.73482065869052,"Estimable"
"711","Pr_Neo_21","19-22112","Grain.test.weight...lbs.bu",56.061334621323,0.284499043580895,"Estimable"
"712","Pr_Neo_21","19-22112","Plant.height.inches",39.521641357832,1.22408842737549,"Estimable"
"713","Pr_Neo_21","19-22124","Grain.yield...bu.ac",80.7261396554384,3.80283903176311,"Estimable"
"714","Pr_Neo_21","19-22124","Heading.time...Julian.date..JD..CO_321.0001233",126.315147678285,1.01684419910151,"Estimable"
"715","Pr_Neo_21","19-22124","Grain.test.weight...lbs.bu",54.5339456982702,0.337071340027336,"Estimable"
"716","Pr_Neo_21","19-22124","Plant.height.inches",40.1377429423358,1.72362718004128,"Estimable"
"717","Pr_Neo_21","19-22649","Grain.yield...bu.ac",82.8245023935987,3.81760840686252,"Estimable"
"718","Pr_Neo_21","19-22649","Heading.time...Julian.date..JD..CO_321.0001233",132.157473144992,1.01548976832846,"Estimable"
"719","Pr_Neo_21","19-22649","Grain.test.weight...lbs.bu",55.9222872925811,0.337432859538932,"Estimable"
"720","Pr_Neo_21","19-22649","Plant.height.inches",36.462903063602,1.72201881493382,"Estimable"
"721","Pr_Neo_21","19-22665","Grain.yield...bu.ac",69.0737558410839,3.85853462852687,"Estimable"
"722","Pr_Neo_21","19-22665","Heading.time...Julian.date..JD..CO_321.0001233",126.009450617744,1.01618828733083,"Estimable"
"723","Pr_Neo_21","19-22665","Grain.test.weight...lbs.bu",57.2443469071458,0.339842966883492,"Estimable"
"724","Pr_Neo_21","19-22665","Plant.height.inches",38.10735401631,1.72353904524125,"Estimable"
"725","Pr_Neo_21","19-22741","Grain.yield...bu.ac",76.4089859451638,2.82380686764379,"Estimable"
"726","Pr_Neo_21","19-22741","Heading.time...Julian.date..JD..CO_321.0001233",128.889808298197,0.732723213742308,"Estimable"
"727","Pr_Neo_21","19-22741","Grain.test.weight...lbs.bu",55.5169617989107,0.284247547236375,"Estimable"
"728","Pr_Neo_21","19-22741","Plant.height.inches",36.7135249691027,1.22406715842259,"Estimable"
"729","Pr_Neo_21","19-22742","Grain.yield...bu.ac",86.0198904362916,2.80393458053778,"Estimable"
"730","Pr_Neo_21","19-22742","Heading.time...Julian.date..JD..CO_321.0001233",125.335102187078,0.737770604668307,"Estimable"
"731","Pr_Neo_21","19-22742","Grain.test.weight...lbs.bu",55.8481966404569,0.284800257276888,"Estimable"
"732","Pr_Neo_21","19-22742","Plant.height.inches",36.3423313352856,1.22378488356395,"Estimable"
"733","Pr_Neo_21","19-22744","Grain.yield...bu.ac",81.742264986792,3.79603602083669,"Estimable"
"734","Pr_Neo_21","19-22744","Heading.time...Julian.date..JD..CO_321.0001233",126.672016605425,1.01962697526012,"Estimable"
"735","Pr_Neo_21","19-22744","Grain.test.weight...lbs.bu",56.8822678755891,0.337523732451139,"Estimable"
"736","Pr_Neo_21","19-22744","Plant.height.inches",42.1084175878162,1.72197750318587,"Estimable"
"737","Pr_Neo_21","19-22757","Grain.yield...bu.ac",86.2603665257864,2.78850037090745,"Estimable"
"738","Pr_Neo_21","19-22757","Heading.time...Julian.date..JD..CO_321.0001233",125.14950007525,0.734519737039191,"Estimable"
"739","Pr_Neo_21","19-22757","Grain.test.weight...lbs.bu",56.9663275829785,0.28314520231728,"Estimable"
"740","Pr_Neo_21","19-22757","Plant.height.inches",39.1448643866315,1.22314050027279,"Estimable"
"741","Pr_Neo_21","19-22767","Grain.yield...bu.ac",89.904759955271,2.81515111199633,"Estimable"
"742","Pr_Neo_21","19-22767","Heading.time...Julian.date..JD..CO_321.0001233",128.29809335636,0.739216433269828,"Estimable"
"743","Pr_Neo_21","19-22767","Grain.test.weight...lbs.bu",55.8733775843811,0.286494182698689,"Estimable"
"744","Pr_Neo_21","19-22767","Plant.height.inches",40.2133149336427,1.22427705497153,"Estimable"
