"","study","germplasmName","trait","predicted.value","std.error","status"
"495","Adv_Neo_21","US16-IL-061-029","Grain.test.weight...lbs.bu",57.7912828477763,0.67552434386194,"Estimable"
"496","Adv_Neo_21","US16-IL-061-029","Plant.height.inches",40.928026019325,0.783239582588686,"Estimable"
"497","Adv_Neo_21","US16-IL-061-032","Grain.yield...bu.ac",92.2664650574659,3.65654992962297,"Estimable"
"498","Adv_Neo_21","US16-IL-061-032","Heading.time...Julian.date..JD..CO_321.0001233",125.409766909134,0.743907726189775,"Estimable"
"499","Adv_Neo_21","US16-IL-061-032","Grain.test.weight...lbs.bu",58.1314875778074,0.676037873968491,"Estimable"
"500","Adv_Neo_21","US16-IL-061-032","Plant.height.inches",41.1532720875712,0.781585069413132,"Estimable"
"501","Adv_Neo_21","US16-IL-061-046","Grain.yield...bu.ac",95.8049708171836,3.65381654431469,"Estimable"
"502","Adv_Neo_21","US16-IL-061-046","Heading.time...Julian.date..JD..CO_321.0001233",124.387508406519,0.74388347335943,"Estimable"
"503","Adv_Neo_21","US16-IL-061-046","Grain.test.weight...lbs.bu",57.3168157611656,0.675545520521846,"Estimable"
"504","Adv_Neo_21","US16-IL-061-046","Plant.height.inches",41.9940958807953,0.781544878749095,"Estimable"
"505","Adv_Neo_21","US16-IL-061-068","Grain.yield...bu.ac",85.0654742675697,3.67075454260378,"Estimable"
"506","Adv_Neo_21","US16-IL-061-068","Heading.time...Julian.date..JD..CO_321.0001233",124.559287764406,0.744969705544412,"Estimable"
"507","Adv_Neo_21","US16-IL-061-068","Grain.test.weight...lbs.bu",57.6591664227883,0.676160894077299,"Estimable"
"508","Adv_Neo_21","US16-IL-061-068","Plant.height.inches",38.8578675275166,0.783539731103102,"Estimable"
"509","Adv_Neo_21","US16-IL-061-074","Grain.yield...bu.ac",87.9949066529141,3.66525382977183,"Estimable"
"510","Adv_Neo_21","US16-IL-061-074","Heading.time...Julian.date..JD..CO_321.0001233",134.955770505539,0.744866323612164,"Estimable"
"511","Adv_Neo_21","US16-IL-061-074","Grain.test.weight...lbs.bu",57.8342927425671,0.676250232738668,"Estimable"
"512","Adv_Neo_21","US16-IL-061-074","Plant.height.inches",39.2955280631896,0.783296542229009,"Estimable"
"513","Adv_Neo_21","US16-IL-061-075","Grain.yield...bu.ac",88.0395178999545,3.66905717828684,"Estimable"
"514","Adv_Neo_21","US16-IL-061-075","Heading.time...Julian.date..JD..CO_321.0001233",127.428000703388,0.745151454470076,"Estimable"
"515","Adv_Neo_21","US16-IL-061-075","Grain.test.weight...lbs.bu",57.2072642988296,0.67552341665309,"Estimable"
"516","Adv_Neo_21","US16-IL-061-075","Plant.height.inches",39.1301703640665,0.783265319907261,"Estimable"
"517","Adv_Neo_21","US16-IL-061-077","Grain.yield...bu.ac",82.2500942334846,3.67118107367836,"Estimable"
"518","Adv_Neo_21","US16-IL-061-077","Heading.time...Julian.date..JD..CO_321.0001233",126.137676342911,0.745550690232284,"Estimable"
"519","Adv_Neo_21","US16-IL-061-077","Grain.test.weight...lbs.bu",57.7539328969243,0.676226388587852,"Estimable"
"520","Adv_Neo_21","US16-IL-061-077","Plant.height.inches",38.6444775979839,0.78439269193938,"Estimable"
"521","Adv_Neo_21","US16-IL-061-100","Grain.yield...bu.ac",90.2465775828741,3.66306497249118,"Estimable"
"522","Adv_Neo_21","US16-IL-061-100","Heading.time...Julian.date..JD..CO_321.0001233",131.405443907753,0.744883245727484,"Estimable"
"523","Adv_Neo_21","US16-IL-061-100","Grain.test.weight...lbs.bu",57.9455565357261,0.675766192530678,"Estimable"
"524","Adv_Neo_21","US16-IL-061-100","Plant.height.inches",40.9455637507281,0.782759228534834,"Estimable"
"525","Adv_Neo_21","US16-IL-061-102","Grain.yield...bu.ac",90.4642734525837,3.67181424481617,"Estimable"
"526","Adv_Neo_21","US16-IL-061-102","Heading.time...Julian.date..JD..CO_321.0001233",128.278091672633,0.744646006938864,"Estimable"
"527","Adv_Neo_21","US16-IL-061-102","Grain.test.weight...lbs.bu",56.802575609015,0.676034651103832,"Estimable"
"528","Adv_Neo_21","US16-IL-061-102","Plant.height.inches",37.8011417693488,0.782798032276858,"Estimable"
"529","Adv_Neo_21","US16-IL-061-132","Grain.yield...bu.ac",85.0372609851367,3.6685725514405,"Estimable"
"530","Adv_Neo_21","US16-IL-061-132","Heading.time...Julian.date..JD..CO_321.0001233",125.589691490433,0.744871898219633,"Estimable"
"531","Adv_Neo_21","US16-IL-061-132","Grain.test.weight...lbs.bu",56.8885183158709,0.675995609397917,"Estimable"
"532","Adv_Neo_21","US16-IL-061-132","Plant.height.inches",36.8586965978828,0.783213524283772,"Estimable"
"533","Adv_Neo_21","US16-IL-061-162","Grain.yield...bu.ac",84.0245126618445,3.65910010940051,"Estimable"
"534","Adv_Neo_21","US16-IL-061-162","Heading.time...Julian.date..JD..CO_321.0001233",132.028934821888,0.744271047833127,"Estimable"
"535","Adv_Neo_21","US16-IL-061-162","Grain.test.weight...lbs.bu",57.8588994637949,0.675734650375764,"Estimable"
"536","Adv_Neo_21","US16-IL-061-162","Plant.height.inches",40.1765877178466,0.781810106984083,"Estimable"
"537","Adv_Neo_21","US16-IL-062-031","Grain.yield...bu.ac",89.026910777867,3.67078402512644,"Estimable"
"538","Adv_Neo_21","US16-IL-062-031","Heading.time...Julian.date..JD..CO_321.0001233",124.668072262262,0.744884728459029,"Estimable"
"539","Adv_Neo_21","US16-IL-062-031","Grain.test.weight...lbs.bu",60.6203840293357,0.675984630729421,"Estimable"
"540","Adv_Neo_21","US16-IL-062-031","Plant.height.inches",39.7552733835346,0.783096352354969,"Estimable"
"541","Adv_Neo_21","US16-IL-062-109","Grain.yield...bu.ac",89.0633896717336,3.67127782010004,"Estimable"
"542","Adv_Neo_21","US16-IL-062-109","Heading.time...Julian.date..JD..CO_321.0001233",127.885842206644,0.745263189880743,"Estimable"
"543","Adv_Neo_21","US16-IL-062-109","Grain.test.weight...lbs.bu",58.0647857974156,0.675607737467291,"Estimable"
"544","Adv_Neo_21","US16-IL-062-109","Plant.height.inches",37.1829088160292,0.783524835798204,"Estimable"
"545","Adv_Neo_21","US16-IL-063-026","Grain.yield...bu.ac",78.6223781023852,3.66340097809921,"Estimable"
"546","Adv_Neo_21","US16-IL-063-026","Heading.time...Julian.date..JD..CO_321.0001233",124.93985487822,0.744263125837089,"Estimable"
"547","Adv_Neo_21","US16-IL-063-026","Grain.test.weight...lbs.bu",58.4428115298526,0.67575017031049,"Estimable"
"548","Adv_Neo_21","US16-IL-063-026","Plant.height.inches",38.0651372880289,0.78219200500396,"Estimable"
"549","Adv_Neo_21","US16-IL-063-030","Grain.yield...bu.ac",81.0674461370796,3.67392589466822,"Estimable"
"550","Adv_Neo_21","US16-IL-063-030","Heading.time...Julian.date..JD..CO_321.0001233",125.051567017774,0.745695816738112,"Estimable"
"551","Adv_Neo_21","US16-IL-063-030","Grain.test.weight...lbs.bu",56.5668183081053,0.67669340238857,"Estimable"
"552","Adv_Neo_21","US16-IL-063-030","Plant.height.inches",39.5190355704903,0.785131413751286,"Estimable"
"553","Adv_Neo_21","US16-IL-063-063","Grain.yield...bu.ac",87.1756866951193,3.67060641950515,"Estimable"
"554","Adv_Neo_21","US16-IL-063-063","Heading.time...Julian.date..JD..CO_321.0001233",125.391257526918,0.745522724404395,"Estimable"
"555","Adv_Neo_21","US16-IL-063-063","Grain.test.weight...lbs.bu",57.2414116663692,0.676338213214262,"Estimable"
"556","Adv_Neo_21","US16-IL-063-063","Plant.height.inches",35.666487600217,0.784774046838127,"Estimable"
"557","Adv_Neo_21","US16-IL-063-154","Grain.yield...bu.ac",85.0479479503489,3.67936610916745,"Estimable"
"558","Adv_Neo_21","US16-IL-063-154","Heading.time...Julian.date..JD..CO_321.0001233",128.346577651483,0.746114584656422,"Estimable"
"559","Adv_Neo_21","US16-IL-063-154","Grain.test.weight...lbs.bu",55.4861192108079,0.677348998087692,"Estimable"
"560","Adv_Neo_21","US16-IL-063-154","Plant.height.inches",37.5564680473935,0.786500713766691,"Estimable"
"561","Adv_Neo_21","US16-IL-063-177","Grain.yield...bu.ac",89.4584716158122,3.65254923250112,"Estimable"
"562","Adv_Neo_21","US16-IL-063-177","Heading.time...Julian.date..JD..CO_321.0001233",124.85662325781,0.743630845812254,"Estimable"
"563","Adv_Neo_21","US16-IL-063-177","Grain.test.weight...lbs.bu",57.4709271923062,0.675495434722431,"Estimable"
"564","Adv_Neo_21","US16-IL-063-177","Plant.height.inches",39.3452027805711,0.780700679978679,"Estimable"
"565","Adv_Neo_21","US16-IL-063-234","Grain.yield...bu.ac",84.3510102305999,3.6445080227198,"Estimable"
"566","Adv_Neo_21","US16-IL-063-234","Heading.time...Julian.date..JD..CO_321.0001233",124.672645710242,0.743007986716789,"Estimable"
"567","Adv_Neo_21","US16-IL-063-234","Grain.test.weight...lbs.bu",57.424975171328,0.675006241211854,"Estimable"
"568","Adv_Neo_21","US16-IL-063-234","Plant.height.inches",39.6617496506964,0.779609242515548,"Estimable"
"569","Adv_Neo_21","US16-IL-064-029","Grain.yield...bu.ac",86.4197808175198,3.65104961764466,"Estimable"
"570","Adv_Neo_21","US16-IL-064-029","Heading.time...Julian.date..JD..CO_321.0001233",128.482337075835,0.743891982740969,"Estimable"
"571","Adv_Neo_21","US16-IL-064-029","Grain.test.weight...lbs.bu",58.0294410452984,0.674984008811654,"Estimable"
"572","Adv_Neo_21","US16-IL-064-029","Plant.height.inches",38.471566037651,0.780811693511556,"Estimable"
"573","Adv_Neo_21","US16-IL-064-095","Grain.yield...bu.ac",98.7924876480474,3.65873718605776,"Estimable"
"574","Adv_Neo_21","US16-IL-064-095","Heading.time...Julian.date..JD..CO_321.0001233",127.055944692545,0.74442536551853,"Estimable"
"575","Adv_Neo_21","US16-IL-064-095","Grain.test.weight...lbs.bu",58.6155090874447,0.675539254997132,"Estimable"
"576","Adv_Neo_21","US16-IL-064-095","Plant.height.inches",38.8678255369523,0.782089373512638,"Estimable"
"577","Adv_Neo_21","US16-IL-064-160","Grain.yield...bu.ac",91.671368419354,3.67073428284692,"Estimable"
"578","Adv_Neo_21","US16-IL-064-160","Heading.time...Julian.date..JD..CO_321.0001233",130.929868875723,0.745388470269555,"Estimable"
"579","Adv_Neo_21","US16-IL-064-160","Grain.test.weight...lbs.bu",59.7274383603969,0.676582432057341,"Estimable"
"580","Adv_Neo_21","US16-IL-064-160","Plant.height.inches",40.0256466453263,0.784464730273355,"Estimable"
"581","Adv_Neo_21","US16-IL-064-230","Grain.yield...bu.ac",87.3040154672902,3.66252149469972,"Estimable"
"582","Adv_Neo_21","US16-IL-064-230","Heading.time...Julian.date..JD..CO_321.0001233",124.405321256355,0.745030907877716,"Estimable"
"583","Adv_Neo_21","US16-IL-064-230","Grain.test.weight...lbs.bu",57.455482063148,0.675472954969795,"Estimable"
"584","Adv_Neo_21","US16-IL-064-230","Plant.height.inches",39.7047313888068,0.783195980268789,"Estimable"
"585","Adv_Neo_21","US16-IL-064-235","Grain.yield...bu.ac",90.7479324091671,3.66706753561051,"Estimable"
"586","Adv_Neo_21","US16-IL-064-235","Heading.time...Julian.date..JD..CO_321.0001233",128.179575090066,0.744929354410668,"Estimable"
"587","Adv_Neo_21","US16-IL-064-235","Grain.test.weight...lbs.bu",56.5707307516721,0.675665636335987,"Estimable"
"588","Adv_Neo_21","US16-IL-064-235","Plant.height.inches",40.0557303612446,0.782968990255074,"Estimable"
"589","Adv_Neo_21","US16-IL-064-248","Grain.yield...bu.ac",84.8599767401581,3.65610357111008,"Estimable"
"590","Adv_Neo_21","US16-IL-064-248","Heading.time...Julian.date..JD..CO_321.0001233",128.507885627386,0.744211398939238,"Estimable"
"591","Adv_Neo_21","US16-IL-064-248","Grain.test.weight...lbs.bu",56.9112751909313,0.675412098096406,"Estimable"
"592","Adv_Neo_21","US16-IL-064-248","Plant.height.inches",43.4729834458858,0.781454715038364,"Estimable"
"593","Adv_Neo_21","US16-IL-065-010","Grain.yield...bu.ac",79.8147559472946,3.65714613392614,"Estimable"
"594","Adv_Neo_21","US16-IL-065-010","Heading.time...Julian.date..JD..CO_321.0001233",125.564380388958,0.743686282473916,"Estimable"
"595","Adv_Neo_21","US16-IL-065-010","Grain.test.weight...lbs.bu",59.7339775216744,0.676075305781454,"Estimable"
"596","Adv_Neo_21","US16-IL-065-010","Plant.height.inches",39.4518644694829,0.781504662216573,"Estimable"
"597","Adv_Neo_21","US16-IL-065-030","Grain.yield...bu.ac",82.6029463244258,3.64471975971612,"Estimable"
"598","Adv_Neo_21","US16-IL-065-030","Heading.time...Julian.date..JD..CO_321.0001233",125.023821888203,0.743342759415274,"Estimable"
"599","Adv_Neo_21","US16-IL-065-030","Grain.test.weight...lbs.bu",59.2642899782135,0.674580000829954,"Estimable"
"600","Adv_Neo_21","US16-IL-065-030","Plant.height.inches",39.6129762200494,0.779704280811182,"Estimable"
"601","Adv_Neo_21","US16-IL-065-037","Grain.yield...bu.ac",82.834032995002,3.65502481217627,"Estimable"
"602","Adv_Neo_21","US16-IL-065-037","Heading.time...Julian.date..JD..CO_321.0001233",126.811378369151,0.744316342918357,"Estimable"
"603","Adv_Neo_21","US16-IL-065-037","Grain.test.weight...lbs.bu",58.2793854751738,0.675178877996347,"Estimable"
"604","Adv_Neo_21","US16-IL-065-037","Plant.height.inches",40.1707558860774,0.781630710528608,"Estimable"
"605","Adv_Neo_21","US16-IL-065-111","Grain.yield...bu.ac",83.0139005249863,3.66734673429465,"Estimable"
"606","Adv_Neo_21","US16-IL-065-111","Heading.time...Julian.date..JD..CO_321.0001233",128.689319705001,0.745370143355384,"Estimable"
"607","Adv_Neo_21","US16-IL-065-111","Grain.test.weight...lbs.bu",58.803480485235,0.675926738054131,"Estimable"
"608","Adv_Neo_21","US16-IL-065-111","Plant.height.inches",38.5265870567989,0.78413801992004,"Estimable"
"609","Adv_Neo_21","US17-IL-108-005","Grain.yield...bu.ac",83.0970992580404,3.67176798861745,"Estimable"
"610","Adv_Neo_21","US17-IL-108-005","Heading.time...Julian.date..JD..CO_321.0001233",131.712168298211,0.745541189149095,"Estimable"
"611","Adv_Neo_21","US17-IL-108-005","Grain.test.weight...lbs.bu",58.0744429166273,0.676442347498648,"Estimable"
"612","Adv_Neo_21","US17-IL-108-005","Plant.height.inches",38.785038179076,0.784966915321355,"Estimable"
"613","Adv_Neo_21","US17-IL-108-035","Grain.yield...bu.ac",93.8471123103964,3.65302846131724,"Estimable"
"614","Adv_Neo_21","US17-IL-108-035","Heading.time...Julian.date..JD..CO_321.0001233",132.765550374612,0.744054544749668,"Estimable"
"615","Adv_Neo_21","US17-IL-108-035","Grain.test.weight...lbs.bu",57.9717094665278,0.67507497595113,"Estimable"
"616","Adv_Neo_21","US17-IL-108-035","Plant.height.inches",38.3005483497676,0.78131759799497,"Estimable"
"617","Adv_Neo_21","US17-IL-108-039","Grain.yield...bu.ac",86.0057345486938,3.66371799202229,"Estimable"
"618","Adv_Neo_21","US17-IL-108-039","Heading.time...Julian.date..JD..CO_321.0001233",134.014124984445,0.744273202539616,"Estimable"
"619","Adv_Neo_21","US17-IL-108-039","Grain.test.weight...lbs.bu",58.0216077271664,0.675507877318509,"Estimable"
"620","Adv_Neo_21","US17-IL-108-039","Plant.height.inches",36.8272395000518,0.782012354447052,"Estimable"
"621","Adv_Neo_21","US17-IL-108-047","Grain.yield...bu.ac",84.1948232187294,3.67239401617673,"Estimable"
"622","Adv_Neo_21","US17-IL-108-047","Heading.time...Julian.date..JD..CO_321.0001233",128.453780324168,0.745341070966328,"Estimable"
"623","Adv_Neo_21","US17-IL-108-047","Grain.test.weight...lbs.bu",57.8253714037062,0.676019054939632,"Estimable"
"624","Adv_Neo_21","US17-IL-108-047","Plant.height.inches",35.4415992882444,0.783894272534675,"Estimable"
"625","Adv_Neo_21","US17-IL-108-059","Grain.yield...bu.ac",86.7001253339065,3.66694165414213,"Estimable"
"626","Adv_Neo_21","US17-IL-108-059","Heading.time...Julian.date..JD..CO_321.0001233",133.285633123438,0.745401330189949,"Estimable"
"627","Adv_Neo_21","US17-IL-108-059","Grain.test.weight...lbs.bu",56.7065980992743,0.67585991056073,"Estimable"
"628","Adv_Neo_21","US17-IL-108-059","Plant.height.inches",39.5413082950319,0.784046925528208,"Estimable"
"629","Adv_Neo_21","US17-IL-108-065","Grain.yield...bu.ac",88.5503907306535,3.67090509697148,"Estimable"
"630","Adv_Neo_21","US17-IL-108-065","Heading.time...Julian.date..JD..CO_321.0001233",128.156195532023,0.745410451023235,"Estimable"
"631","Adv_Neo_21","US17-IL-108-065","Grain.test.weight...lbs.bu",59.0261050261729,0.67637034105549,"Estimable"
"632","Adv_Neo_21","US17-IL-108-065","Plant.height.inches",36.6672799797489,0.783944920523474,"Estimable"
"633","Adv_Neo_21","US17-IL-108-068","Grain.yield...bu.ac",96.9405281813604,3.67390643249803,"Estimable"
"634","Adv_Neo_21","US17-IL-108-068","Heading.time...Julian.date..JD..CO_321.0001233",125.327285286253,0.746170554999526,"Estimable"
"635","Adv_Neo_21","US17-IL-108-068","Grain.test.weight...lbs.bu",56.9920637741795,0.676236178456465,"Estimable"
"636","Adv_Neo_21","US17-IL-108-068","Plant.height.inches",36.6340798765446,0.785433362700495,"Estimable"
"637","Adv_Neo_21","US17-IL-108-070","Grain.yield...bu.ac",85.951920310778,3.6717247680997,"Estimable"
"638","Adv_Neo_21","US17-IL-108-070","Heading.time...Julian.date..JD..CO_321.0001233",130.052665460031,0.745613527219024,"Estimable"
"639","Adv_Neo_21","US17-IL-108-070","Grain.test.weight...lbs.bu",58.9205066339756,0.676213015023375,"Estimable"
"640","Adv_Neo_21","US17-IL-108-070","Plant.height.inches",38.8672874263649,0.784451833623179,"Estimable"
"641","Adv_Neo_21","US17-IL-109-046","Grain.yield...bu.ac",94.3403636762519,3.68550694752633,"Estimable"
"642","Adv_Neo_21","US17-IL-109-046","Heading.time...Julian.date..JD..CO_321.0001233",130.068480319587,0.746059084630084,"Estimable"
"643","Adv_Neo_21","US17-IL-109-046","Grain.test.weight...lbs.bu",56.4460903339651,0.677542086958124,"Estimable"
"644","Adv_Neo_21","US17-IL-109-046","Plant.height.inches",36.1522021408477,0.786777785017553,"Estimable"
"645","Adv_Neo_21","US17-IL-109-056","Grain.yield...bu.ac",80.4691949058566,3.66131823164637,"Estimable"
"646","Adv_Neo_21","US17-IL-109-056","Heading.time...Julian.date..JD..CO_321.0001233",128.969870296516,0.744301727158811,"Estimable"
"647","Adv_Neo_21","US17-IL-109-056","Grain.test.weight...lbs.bu",57.4120371663961,0.676063178775982,"Estimable"
"648","Adv_Neo_21","US17-IL-109-056","Plant.height.inches",37.2271664029059,0.78243090000047,"Estimable"
"649","Adv_Neo_21","US17-IL-111-005","Grain.yield...bu.ac",89.1851309235498,3.67438665467617,"Estimable"
"650","Adv_Neo_21","US17-IL-111-005","Heading.time...Julian.date..JD..CO_321.0001233",125.446598774096,0.745882855512862,"Estimable"
"651","Adv_Neo_21","US17-IL-111-005","Grain.test.weight...lbs.bu",57.0021913890334,0.676633119484967,"Estimable"
"652","Adv_Neo_21","US17-IL-111-005","Plant.height.inches",38.5006418228357,0.78481066707699,"Estimable"
"653","Adv_Neo_21","US17-IL-111-006","Grain.yield...bu.ac",90.0211352978623,3.68438377288329,"Estimable"
"654","Adv_Neo_21","US17-IL-111-006","Heading.time...Julian.date..JD..CO_321.0001233",124.877229549969,0.746399625419206,"Estimable"
"655","Adv_Neo_21","US17-IL-111-006","Grain.test.weight...lbs.bu",58.322785593671,0.676824002861691,"Estimable"
"656","Adv_Neo_21","US17-IL-111-006","Plant.height.inches",36.1766810143099,0.786156171049433,"Estimable"
"657","Adv_Neo_21","US17-IL-111-008","Grain.yield...bu.ac",88.5029392742729,3.67069523261898,"Estimable"
"658","Adv_Neo_21","US17-IL-111-008","Heading.time...Julian.date..JD..CO_321.0001233",127.678006984472,0.745535545705035,"Estimable"
"659","Adv_Neo_21","US17-IL-111-008","Grain.test.weight...lbs.bu",58.8396633756092,0.676393913420581,"Estimable"
"660","Adv_Neo_21","US17-IL-111-008","Plant.height.inches",38.3814448184041,0.78479198769142,"Estimable"
"661","Adv_Neo_21","US17-IL-111-012","Grain.yield...bu.ac",94.0556542662792,3.6724037763381,"Estimable"
"662","Adv_Neo_21","US17-IL-111-012","Heading.time...Julian.date..JD..CO_321.0001233",125.087897725427,0.745697705125135,"Estimable"
"663","Adv_Neo_21","US17-IL-111-012","Grain.test.weight...lbs.bu",56.768885496114,0.676012003587521,"Estimable"
"664","Adv_Neo_21","US17-IL-111-012","Plant.height.inches",37.4080815907278,0.784162222189849,"Estimable"
"665","Adv_Neo_21","US17-IL-111-013","Grain.yield...bu.ac",84.528025273,3.6619933210691,"Estimable"
"666","Adv_Neo_21","US17-IL-111-013","Heading.time...Julian.date..JD..CO_321.0001233",128.500499205991,0.744718201564393,"Estimable"
"667","Adv_Neo_21","US17-IL-111-013","Grain.test.weight...lbs.bu",56.2187942980673,0.675891707869364,"Estimable"
"668","Adv_Neo_21","US17-IL-111-013","Plant.height.inches",39.2071849142442,0.783109124061016,"Estimable"
"669","Adv_Neo_21","US17-IL-111-015","Grain.yield...bu.ac",89.5027538474344,3.66528566677456,"Estimable"
"670","Adv_Neo_21","US17-IL-111-015","Heading.time...Julian.date..JD..CO_321.0001233",126.294076049116,0.744687881013703,"Estimable"
"671","Adv_Neo_21","US17-IL-111-015","Grain.test.weight...lbs.bu",56.2889652787696,0.675630056948739,"Estimable"
"672","Adv_Neo_21","US17-IL-111-015","Plant.height.inches",39.7519530975376,0.782473070056705,"Estimable"
"673","Adv_Neo_21","US17-IL-111-019","Grain.yield...bu.ac",99.2465243715536,3.65174070538922,"Estimable"
"674","Adv_Neo_21","US17-IL-111-019","Heading.time...Julian.date..JD..CO_321.0001233",125.506152080166,0.74357825503333,"Estimable"
"675","Adv_Neo_21","US17-IL-111-019","Grain.test.weight...lbs.bu",56.8720923037005,0.675394610586561,"Estimable"
"676","Adv_Neo_21","US17-IL-111-019","Plant.height.inches",37.0056891249708,0.781017192809378,"Estimable"
"677","Adv_Neo_21","US17-IL-111-028","Grain.yield...bu.ac",89.48305490404,3.66538513989077,"Estimable"
"678","Adv_Neo_21","US17-IL-111-028","Heading.time...Julian.date..JD..CO_321.0001233",124.899976544449,0.744984444325711,"Estimable"
"679","Adv_Neo_21","US17-IL-111-028","Grain.test.weight...lbs.bu",56.3436970023221,0.676026486524409,"Estimable"
"680","Adv_Neo_21","US17-IL-111-028","Plant.height.inches",40.5015096090042,0.783699984324226,"Estimable"
"681","Adv_Neo_21","US17-IL-111-042","Grain.yield...bu.ac",80.5543714057713,3.67431999281767,"Estimable"
"682","Adv_Neo_21","US17-IL-111-042","Heading.time...Julian.date..JD..CO_321.0001233",125.584291637903,0.745969874493288,"Estimable"
"683","Adv_Neo_21","US17-IL-111-042","Grain.test.weight...lbs.bu",57.1172457768091,0.6764137856264,"Estimable"
"684","Adv_Neo_21","US17-IL-111-042","Plant.height.inches",38.5045989920662,0.785434399805997,"Estimable"
"685","Adv_Neo_21","US17-IL-111-049","Grain.yield...bu.ac",85.9827916619188,3.65140140794291,"Estimable"
"686","Adv_Neo_21","US17-IL-111-049","Heading.time...Julian.date..JD..CO_321.0001233",127.286707552938,0.743331372926501,"Estimable"
"687","Adv_Neo_21","US17-IL-111-049","Grain.test.weight...lbs.bu",56.3544141225246,0.675919954516814,"Estimable"
"688","Adv_Neo_21","US17-IL-111-049","Plant.height.inches",34.412256308565,0.781004451873776,"Estimable"
"689","Adv_Neo_21","US17-IL-112-002","Grain.yield...bu.ac",86.4647321559049,3.66820346984993,"Estimable"
"690","Adv_Neo_21","US17-IL-112-002","Heading.time...Julian.date..JD..CO_321.0001233",131.537837582985,0.745465114475044,"Estimable"
"691","Adv_Neo_21","US17-IL-112-002","Grain.test.weight...lbs.bu",57.1429508305465,0.675942878686166,"Estimable"
"692","Adv_Neo_21","US17-IL-112-002","Plant.height.inches",39.7531973441231,0.784280610692744,"Estimable"
"693","Adv_Neo_21","US17-IL-112-013","Grain.yield...bu.ac",93.4710546297606,3.65218576578938,"Estimable"
"694","Adv_Neo_21","US17-IL-112-013","Heading.time...Julian.date..JD..CO_321.0001233",125.222291444193,0.744017866063383,"Estimable"
"695","Adv_Neo_21","US17-IL-112-013","Grain.test.weight...lbs.bu",56.5050635936193,0.675115651255932,"Estimable"
"696","Adv_Neo_21","US17-IL-112-013","Plant.height.inches",35.9073158393463,0.781157587161174,"Estimable"
"697","Adv_Neo_21","US17-IL-112-035","Grain.yield...bu.ac",80.0724490794991,3.65634290940591,"Estimable"
"698","Adv_Neo_21","US17-IL-112-035","Heading.time...Julian.date..JD..CO_321.0001233",125.765943690142,0.74458663098824,"Estimable"
"699","Adv_Neo_21","US17-IL-112-035","Grain.test.weight...lbs.bu",56.2536119418024,0.675086270578736,"Estimable"
"700","Adv_Neo_21","US17-IL-112-035","Plant.height.inches",36.1785018325029,0.781944642234322,"Estimable"
